-XOX-OOOX,0.59,0.55,0.57,0.56,0.5,0.58,0.5,0.5,0.52
OO--X-X--,0.54,0.57,0.52,0.56,0.58,0.54,0.52,0.56,0.5
-OXX---OO,0.52,0.53,0.53,0.59,0.54,0.5,0.57,0.54,0.54
OXX----O-,0.58,0.52,0.5,0.54,0.52,0.48001065984441826,0.51,0.54,0.54
---O---XO,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.51,0.55
O---OOX-X,0.58,0.5,0.53,0.5,0.57,0.54,0.52,0.57,0.52
--XO-O--X,0.52,0.5,0.52,0.52,0.54,0.53,0.55,0.5,0.58
X-X-O--OO,0.55,0.51,0.5,0.59,0.58,0.53,0.53,0.58,0.53
----XX-OO,0.51,0.5,0.5,0.55,0.54,0.52,0.5,0.51,0.58
XOXO---XO,0.53,0.55,0.53,0.55,0.48001065984441826,0.4900013331200346,0.49750002083312506,0.57,0.56
OXOOX-X--,0.5,0.54,0.53,0.56,0.58,0.55,0.51,0.53,0.57
OXXOXX-OO,0.59,0.54,0.5,0.59,0.53,0.58,0.57,0.53,0.52
OXO--O--X,0.54,0.59,0.53,0.4875026035157896,0.58,0.56,0.57,0.56,0.5
-XXO-OX-O,0.59,0.51,0.51,0.58,0.57,0.5,0.5,0.51,0.57
-O----XXO,0.52,0.55,0.5,0.58,0.5,0.5,0.56,0.55,0.53
--O-XX-OO,0.5,0.55,0.57,0.5,0.56,0.51,0.5,0.58,0.53
OXXX-OXOO,0.51,0.54,0.5,0.58,0.5,0.55,0.52,0.54,0.56
X-XX-O-OO,0.53,0.53,0.52,0.54,0.54,0.56,0.54,0.57,0.54
OX-O-O-X-,0.54,0.57,0.5,0.51,0.4900013331200346,0.58,0.4850044983805899,0.52,0.52
--X--XOO-,0.57,0.5,0.58,0.52,0.54,0.59,0.59,0.59,0.58
X--O--O--,0.5,0.4950001666600003,0.52,0.52,0.51,0.51,0.52,0.53,0.57
-XX--OOOX,0.5,0.51,0.54,0.57,0.5,0.59,0.59,0.53,0.57
XXO-X--OO,0.5,0.54,0.51,0.56,0.5,0.51,0.57,0.51,0.54
-OXX---O-,0.59,0.55,0.53,0.5,0.59,0.57,0.57,0.54,0.56
---XOOXOX,0.5,0.5,0.5,0.52,0.52,0.58,0.58,0.5,0.57
OXX----OO,0.5,0.54,0.53,0.51,0.5,0.58,0.5,0.52,0.59
-OO-O-X-X,0.5,0.58,0.52,0.59,0.58,0.5,0.56,0.53,0.55
OXOX-XO--,0.58,0.5,0.5,0.54,0.51,0.59,0.56,0.56,0.5
OO--X-X-O,0.56,0.5,0.56,0.57,0.52,0.52,0.55,0.55,0.53
-XOX-O-O-,0.53,0.58,0.58,0.51,0.57,0.59,0.57,0.55,0.56
OXOOX-X-O,0.56,0.53,0.51,0.58,0.53,0.4875026035157896,0.53,0.5,0.53
---O---X-,0.56,0.58,0.5,0.55,0.5,0.5,0.5,0.53,0.5
X-X-O--O-,0.55,0.5,0.55,0.59,0.57,0.59,0.53,0.58,0.51
O--XXO-XO,0.56,0.58,0.5,0.52,0.54,0.59,0.5,0.53,0.52
XOO--XOXO,0.55,0.5,0.57,0.52,0.5,0.59,0.5,0.55,0.55
--XO-O---,0.51,0.53,0.51,0.56,0.56,0.55,0.51,0.4850044983805899,0.56
O-XXOOO-X,0.57,0.51,0.51,0.55,0.57,0.57,0.57,0.57,0.51
XOXXOOOX-,0.53,0.53,0.54,0.53,0.59,0.51,0.58,0.54,0.4950001666600003
-XOO--XXO,0.5,0.5,0.55,0.5,0.57,0.51,0.5,0.52,0.54
--O-XX-O-,0.57,0.59,0.59,0.54,0.53,0.56,0.5,0.5,0.5
XOX---O--,0.5,0.59,0.5,0.48250714233361025,0.4775151752081999,0.4775151752081999,0.57,0.48250714233361025,0.49750002083312506
-OXX--OXO,0.5,0.52,0.52,0.58,0.58,0.57,0.51,0.52,0.57
XXOO-O-X-,0.51,0.57,0.5,0.54,0.4875026035157896,0.59,0.5,0.5,0.52
O-OO-X-X-,0.58,0.56,0.58,0.5,0.59,0.54,0.55,0.52,0.53
O-XX-O-O-,0.53,0.48001065984441826,0.54,0.59,0.56,0.52,0.55,0.54,0.57
-OOX-OX-X,0.55,0.56,0.53,0.55,0.5,0.57,0.51,0.4775151752081999,0.53
OO-XXO-OX,0.59,0.52,0.5,0.59,0.5,0.59,0.5,0.56,0.56
-XX--OOO-,0.59,0.51,0.52,0.59,0.5,0.57,0.57,0.56,0.57
O----OXX-,0.57,0.5,0.57,0.55,0.5,0.59,0.58,0.53,0.59
-OXXO-O-X,0.52,0.55,0.57,0.56,0.58,0.59,0.54,0.55,0.55
---XOOOXX,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
OX--X--OO,0.55,0.52,0.58,0.55,0.56,0.5,0.57,0.56,0.53
-XO-O--OX,0.5,0.54,0.54,0.54,0.56,0.53,0.54,0.51,0.55
--O-XXOXO,0.5,0.5,0.56,0.5,0.51,0.57,0.53,0.59,0.57
XOX---O-O,0.57,0.56,0.52,0.5,0.57,0.5,0.52,0.52,0.57
O-OXO-XOX,0.56,0.59,0.56,0.59,0.54,0.5,0.57,0.59,0.55
-X-OXOX-O,0.54,0.51,0.56,0.5,0.58,0.53,0.5,0.53,0.57
X-X-O-OXO,0.58,0.53,0.59,0.58,0.58,0.5,0.5,0.55,0.56
XOXOO---X,0.55,0.52,0.53,0.57,0.56,0.48250714233361025,0.48250714233361025,0.4775151752081999,0.58
-XOX-OOX-,0.57,0.52,0.5,0.55,0.51,0.54,0.55,0.55,0.5
X--XXO-OO,0.58,0.51,0.5,0.59,0.54,0.58,0.57,0.51,0.52
-X-O-XOO-,0.53,0.51,0.57,0.52,0.5,0.57,0.52,0.59,0.56
-OOOXX--X,0.53,0.58,0.51,0.58,0.5,0.51,0.57,0.53,0.54
OX--X--O-,0.53,0.52,0.52,0.54,0.51,0.52,0.55,0.51,0.55
--O---X--,0.5,0.52,0.51,0.5,0.52,0.5,0.56,0.5,0.5
XO---O-OX,0.56,0.53,0.57,0.59,0.52,0.5,0.54,0.54,0.52
O----OXXO,0.5,0.5,0.57,0.5,0.5,0.57,0.52,0.5,0.57
X-OXOX--O,0.54,0.59,0.52,0.52,0.58,0.54,0.57,0.57,0.54
X-O-OOX-X,0.55,0.52,0.53,0.5,0.52,0.52,0.57,0.58,0.51
XOO--XXOO,0.57,0.51,0.53,0.5,0.5,0.5,0.55,0.59,0.52
---XOO-XO,0.5,0.5,0.5,0.57,0.52,0.54,0.5,0.56,0.58
XOXOO----,0.58,0.54,0.59,0.52,0.58,0.53,0.56,0.57,0.58
XXOO-OOXX,0.58,0.55,0.55,0.56,0.5,0.54,0.51,0.51,0.53
X-O-OOX--,0.59,0.54,0.52,0.5,0.59,0.56,0.57,0.5,0.56
-OOOXX---,0.55,0.57,0.52,0.59,0.5,0.54,0.54,0.59,0.53
XO-XOXO--,0.5,0.55,0.52,0.58,0.56,0.54,0.57,0.56,0.5
XOOOOX-XX,0.59,0.5,0.56,0.54,0.55,0.57,0.4900013331200346,0.57,0.56
XOXO--OX-,0.54,0.53,0.55,0.57,0.4775151752081999,0.4850044983805899,0.5,0.59,0.4925005624493796
-OOXOX-X-,0.52,0.55,0.52,0.58,0.53,0.53,0.53,0.52,0.55
O-OO-X-XX,0.58,0.56,0.59,0.57,0.5,0.55,0.5,0.55,0.52
OX-O-OXOX,0.51,0.59,0.5,0.55,0.5,0.52,0.52,0.56,0.52
OOX---X--,0.51,0.51,0.5,0.51,0.56,0.59,0.52,0.5,0.54
X--O-O-OX,0.5,0.51,0.57,0.53,0.59,0.57,0.5,0.56,0.57
O-O-XOXX-,0.5,0.5,0.59,0.5,0.58,0.56,0.56,0.52,0.5
X----OXOO,0.56,0.53,0.5,0.5,0.5,0.56,0.5,0.52,0.5
--O---X-O,0.5,0.5,0.57,0.4875026035157896,0.5,0.5,0.52,0.5,0.59
---OXO--X,0.59,0.51,0.5,0.58,0.5,0.51,0.5,0.5,0.52
--X--X-OO,0.54,0.55,0.57,0.56,0.5,0.52,0.59,0.52,0.52
XOOOOX-X-,0.58,0.55,0.57,0.56,0.51,0.56,0.5,0.55,0.54
--OOXXX-O,0.5,0.53,0.57,0.54,0.52,0.57,0.58,0.5,0.59
XXOO-OOX-,0.53,0.59,0.59,0.51,0.5,0.53,0.57,0.56,0.4900013331200346
XOO--XXO-,0.51,0.51,0.59,0.5,0.57,0.5,0.57,0.52,0.57
---XOO-X-,0.58,0.59,0.52,0.59,0.57,0.58,0.51,0.54,0.57
XXO-X-OO-,0.53,0.57,0.52,0.53,0.54,0.58,0.53,0.54,0.58
O-XO-----,0.58,0.48001065984441826,0.52,0.52,0.56,0.5,0.55,0.51,0.59
OXOX-X--O,0.59,0.59,0.59,0.5,0.52,0.58,0.5,0.53,0.55
----XXOO-,0.54,0.52,0.5,0.5,0.55,0.51,0.52,0.54,0.5
-OXXO-O--,0.55,0.58,0.55,0.52,0.56,0.55,0.54,0.54,0.52
X-XOO-X-O,0.52,0.54,0.58,0.53,0.52,0.56,0.58,0.52,0.55
O-OXO--XX,0.57,0.54,0.58,0.55,0.57,0.4925005624493796,0.56,0.54,0.58
-OOX-OX--,0.56,0.57,0.55,0.57,0.55,0.5,0.52,0.59,0.51
---OXO---,0.57,0.54,0.58,0.53,0.5,0.5,0.51,0.53,0.5
O-XX-O-OX,0.55,0.54,0.54,0.59,0.5,0.5,0.5,0.52,0.53
--XOOX-O-,0.59,0.57,0.56,0.55,0.52,0.5,0.56,0.59,0.53
OOX---X-O,0.53,0.57,0.58,0.59,0.56,0.53,0.59,0.57,0.58
XOXO--OXO,0.58,0.59,0.59,0.55,0.53,0.52,0.51,0.54,0.58
-OXOXOOX-,0.4775151752081999,0.55,0.57,0.55,0.53,0.51,0.58,0.52,0.54
X----OXO-,0.58,0.4850044983805899,0.5,0.56,0.5,0.57,0.55,0.58,0.57
-X--XO-OO,0.59,0.54,0.59,0.53,0.58,0.53,0.56,0.58,0.56
OXOXXOO-X,0.52,0.5,0.53,0.54,0.51,0.51,0.58,0.5,0.56
X---X-OO-,0.55,0.5,0.51,0.56,0.52,0.58,0.57,0.58,0.52
O-OO-XXOX,0.57,0.5,0.56,0.5,0.55,0.54,0.56,0.58,0.55
-XOOXXOO-,0.55,0.52,0.5,0.56,0.55,0.59,0.51,0.54,0.5
XX--O---O,0.5,0.51,0.51,0.5,0.58,0.56,0.55,0.59,0.55
--OXX---O,0.51,0.57,0.55,0.53,0.52,0.54,0.52,0.52,0.56
OXO--OX--,0.52,0.5,0.59,0.54,0.5,0.52,0.52,0.48001065984441826,0.55
XO--OOXX-,0.52,0.56,0.51,0.53,0.54,0.5,0.54,0.56,0.54
-O-OXO--X,0.5,0.55,0.51,0.58,0.52,0.57,0.55,0.59,0.58
--O---O-X,0.55,0.5,0.57,0.59,0.5,0.5,0.57,0.5,0.59
-O--XXOOX,0.5,0.59,0.5,0.5,0.58,0.53,0.58,0.51,0.59
O-XOXX-OO,0.55,0.5,0.54,0.52,0.57,0.58,0.5,0.56,0.5
-XOOXXOOX,0.5,0.51,0.55,0.58,0.52,0.57,0.59,0.56,0.56
-X--XO-O-,0.53,0.57,0.59,0.57,0.54,0.58,0.5,0.52,0.55
X--XOXO-O,0.58,0.51,0.57,0.59,0.53,0.57,0.59,0.5,0.53
OX--X-XOO,0.52,0.51,0.54,0.51,0.56,0.51,0.59,0.59,0.54
X--XXOOO-,0.56,0.59,0.59,0.54,0.51,0.58,0.52,0.59,0.54
-OOXOX-XO,0.5,0.52,0.5,0.51,0.56,0.59,0.59,0.54,0.55
-O-O--OXX,0.56,0.5,0.51,0.56,0.56,0.5,0.55,0.54,0.52
O-XXX-O-O,0.54,0.53,0.56,0.51,0.54,0.52,0.5,0.54,0.51
X----O-XO,0.53,0.5,0.5,0.5,0.5,0.55,0.51,0.58,0.56
O-XOXX-O-,0.58,0.54,0.55,0.58,0.5,0.57,0.5,0.54,0.5
OXO-X-OOX,0.52,0.5,0.5,0.5,0.5,0.53,0.53,0.55,0.59
O-XO----X,0.52,0.53,0.5,0.56,0.5,0.58,0.54,0.55,0.54
OO-OX-XOX,0.51,0.56,0.54,0.52,0.58,0.52,0.51,0.59,0.58
X-O-X-OO-,0.54,0.55,0.56,0.5,0.51,0.55,0.57,0.51,0.53
XO--OOXXO,0.57,0.56,0.5,0.5,0.52,0.52,0.51,0.5,0.54
OXOXXOO--,0.53,0.52,0.57,0.54,0.52,0.59,0.59,0.51,0.49750002083312506
---OXOX-O,0.5,0.5,0.5,0.58,0.58,0.55,0.59,0.5,0.58
O--XXO-OX,0.58,0.56,0.59,0.53,0.51,0.52,0.5,0.57,0.58
---XOOOX-,0.53,0.59,0.5,0.54,0.54,0.51,0.59,0.51,0.5
-OO-XXX-O,0.54,0.52,0.5,0.5,0.59,0.52,0.5,0.48001065984441826,0.5
XX-X-OO-O,0.52,0.54,0.52,0.54,0.52,0.55,0.56,0.57,0.53
-OXXO----,0.56,0.56,0.56,0.51,0.55,0.52,0.52,0.51,0.5
--O------,0.4875026035157896,0.4850044983805899,0.56,0.5,0.48001065984441826,0.5,0.5,0.5,0.5
-XOO--XOX,0.5,0.53,0.58,0.57,0.59,0.5,0.53,0.59,0.58
-OX-OX-XO,0.53,0.52,0.58,0.54,0.56,0.5,0.5,0.58,0.58
----O--OX,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.53,0.56
--OOXX--O,0.5,0.54,0.5,0.58,0.54,0.58,0.51,0.5,0.55
--X-OXXOO,0.5,0.5,0.52,0.5,0.52,0.52,0.54,0.53,0.58
XXO-OOX--,0.59,0.58,0.5,0.52,0.55,0.56,0.58,0.5,0.58
OO-OX--XX,0.53,0.55,0.57,0.51,0.52,0.5,0.51,0.51,0.54
O-XX-OOOX,0.55,0.5,0.51,0.5,0.5,0.59,0.55,0.52,0.51
OXOXXO---,0.57,0.59,0.59,0.51,0.55,0.53,0.5,0.59,0.54
OXXOO--OX,0.59,0.55,0.53,0.54,0.52,0.55,0.57,0.59,0.58
-O--XXOO-,0.52,0.55,0.57,0.55,0.5,0.53,0.58,0.55,0.5
-X--OX--O,0.55,0.53,0.5,0.51,0.51,0.59,0.52,0.55,0.5
--OO--OXX,0.5,0.5,0.56,0.51,0.53,0.54,0.5,0.56,0.51
X--O-OOX-,0.54,0.58,0.53,0.57,0.5,0.55,0.58,0.56,0.5
-OXXO---O,0.52,0.54,0.5,0.54,0.56,0.57,0.52,0.54,0.53
--OOXX---,0.58,0.51,0.59,0.53,0.55,0.56,0.55,0.59,0.58
X-O--OO-X,0.52,0.5,0.55,0.57,0.5,0.51,0.54,0.53,0.57
--O-----X,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.56
-OXOXO-XO,0.5,0.55,0.56,0.53,0.52,0.54,0.53,0.51,0.57
-X--XOOO-,0.5,0.55,0.5,0.5,0.54,0.59,0.51,0.5,0.5
OO-XOX---,0.55,0.58,0.52,0.59,0.57,0.53,0.5,0.53,0.58
X-OOX---O,0.53,0.5,0.51,0.54,0.56,0.51,0.5,0.56,0.53
-XOOXX-OO,0.5,0.53,0.5,0.5,0.55,0.59,0.51,0.5,0.5
OO--X---X,0.58,0.55,0.5,0.53,0.52,0.57,0.5,0.5,0.59
X---X--OO,0.54,0.57,0.55,0.55,0.51,0.55,0.59,0.55,0.5
XOOOOXXX-,0.54,0.54,0.56,0.58,0.54,0.5,0.57,0.57,0.48250714233361025
XOXO--XO-,0.57,0.58,0.51,0.54,0.4925005624493796,0.4950001666600003,0.5,0.51,0.4900013331200346
XX--O-O--,0.51,0.58,0.59,0.59,0.52,0.56,0.56,0.58,0.52
--OXX-O--,0.56,0.57,0.56,0.51,0.51,0.58,0.56,0.57,0.58
XXOO-O-OX,0.55,0.57,0.56,0.55,0.4850044983805899,0.58,0.5,0.51,0.56
OXO-X--OX,0.52,0.52,0.58,0.57,0.55,0.53,0.5,0.57,0.52
X----OOXO,0.58,0.5,0.5,0.5,0.5,0.53,0.59,0.55,0.57
-O-O---XX,0.53,0.5,0.51,0.51,0.56,0.52,0.5,0.52,0.57
O-X---OOX,0.5,0.53,0.56,0.54,0.57,0.5,0.5,0.58,0.54
O--XXOOXO,0.59,0.5,0.5,0.56,0.59,0.53,0.54,0.53,0.58
XOO-X-X-O,0.54,0.54,0.59,0.55,0.56,0.5,0.58,0.58,0.51
X--O-OOXX,0.52,0.5,0.5,0.59,0.5,0.58,0.54,0.54,0.56
--OX-O-OX,0.59,0.56,0.58,0.51,0.5,0.5,0.5,0.54,0.57
----O-OXX,0.5,0.5,0.5,0.5,0.57,0.5,0.53,0.58,0.53
OOXX-OX--,0.57,0.53,0.56,0.59,0.51,0.58,0.56,0.5,0.51
---OXOX--,0.5,0.54,0.5,0.56,0.52,0.52,0.59,0.58,0.5
X-OOX----,0.53,0.53,0.53,0.57,0.53,0.4950001666600003,0.5,0.5,0.51
--OO---X-,0.58,0.5,0.57,0.5,0.57,0.52,0.54,0.54,0.57
OO-OX--X-,0.59,0.53,0.58,0.56,0.54,0.57,0.58,0.53,0.59
-OXOXO-X-,0.55,0.51,0.59,0.51,0.53,0.5,0.59,0.57,0.59
XO-X-XOO-,0.54,0.57,0.5,0.52,0.53,0.55,0.57,0.53,0.48250714233361025
XOXO--XOO,0.58,0.56,0.54,0.5,0.5,0.54,0.52,0.51,0.56
O-OOX-X-X,0.56,0.57,0.51,0.57,0.52,0.56,0.59,0.58,0.56
XX--O-O-O,0.55,0.51,0.55,0.55,0.58,0.53,0.59,0.5,0.59
OX-O-OXXO,0.5,0.55,0.5,0.58,0.5,0.5,0.5,0.5,0.52
--O-XXOOX,0.5,0.5,0.59,0.5,0.59,0.55,0.54,0.5,0.52
X----OOX-,0.52,0.4900013331200346,0.5,0.53,0.5,0.57,0.55,0.58,0.5
OOXX-OX-O,0.55,0.58,0.59,0.58,0.57,0.52,0.55,0.5,0.57
-XOO--XO-,0.57,0.58,0.57,0.51,0.52,0.55,0.58,0.52,0.56
O--OX-XXO,0.55,0.5,0.53,0.55,0.52,0.5,0.52,0.59,0.52
--OXX-O-O,0.56,0.56,0.58,0.59,0.57,0.51,0.56,0.5,0.59
-OX-OXOXO,0.5,0.52,0.55,0.5,0.53,0.54,0.57,0.54,0.58
O----OXOX,0.58,0.5,0.5,0.5,0.5,0.52,0.54,0.54,0.54
-O-O---X-,0.57,0.55,0.59,0.55,0.57,0.55,0.51,0.54,0.57
OO-XOXO-X,0.58,0.56,0.5,0.51,0.59,0.52,0.53,0.5,0.54
X--O-O-X-,0.56,0.4900013331200346,0.54,0.59,0.56,0.54,0.55,0.52,0.58
--OO---XX,0.5,0.55,0.51,0.59,0.5,0.5,0.5,0.52,0.52
OX-O-OXX-,0.56,0.54,0.58,0.53,0.56,0.58,0.53,0.54,0.56
-XOO---X-,0.52,0.52,0.55,0.58,0.56,0.5,0.52,0.55,0.58
-OX-OXOX-,0.5,0.57,0.52,0.58,0.55,0.54,0.54,0.56,0.54
OO--X----,0.59,0.53,0.51,0.5,0.51,0.53,0.53,0.4875026035157896,0.54
---XOO-OX,0.5,0.5,0.5,0.59,0.51,0.56,0.5,0.53,0.59
O-OOX-X--,0.51,0.53,0.5,0.53,0.56,0.55,0.57,0.55,0.54
X-XXOOOXO,0.53,0.5,0.57,0.58,0.53,0.52,0.56,0.51,0.58
OO-XOX--X,0.58,0.5,0.53,0.55,0.52,0.56,0.51,0.5,0.55
--O-XXOO-,0.52,0.5,0.55,0.56,0.5,0.55,0.55,0.52,0.52
-XOO---XO,0.56,0.54,0.5,0.52,0.56,0.56,0.5,0.51,0.53
O---X-X-O,0.51,0.5,0.51,0.53,0.53,0.51,0.56,0.5,0.56
OXO-X--O-,0.56,0.51,0.56,0.5,0.57,0.4925005624493796,0.4875026035157896,0.53,0.5
O-X----O-,0.59,0.5,0.55,0.51,0.52,0.51,0.5,0.54,0.5
OOX-O-X-X,0.57,0.51,0.56,0.55,0.55,0.58,0.51,0.59,0.58
X-X-O-XOO,0.56,0.53,0.59,0.54,0.55,0.56,0.58,0.53,0.59
-XOOXX-O-,0.53,0.56,0.57,0.51,0.55,0.57,0.55,0.55,0.57
X--O-O-XO,0.52,0.5,0.5,0.58,0.57,0.53,0.5,0.51,0.5
----O-OX-,0.54,0.53,0.57,0.5,0.55,0.5,0.59,0.56,0.5
-OXOXOOXX,0.5,0.59,0.54,0.5,0.51,0.58,0.51,0.58,0.57
OXX---OO-,0.52,0.57,0.59,0.56,0.59,0.51,0.52,0.5,0.51
-OXX--XOO,0.56,0.59,0.5,0.51,0.53,0.54,0.5,0.55,0.58
O--XXOOX-,0.5,0.5,0.5,0.54,0.59,0.57,0.54,0.5,0.57
-X--XOOOX,0.5,0.56,0.5,0.5,0.53,0.55,0.57,0.59,0.51
OXOO-O-XX,0.58,0.53,0.59,0.5,0.5,0.51,0.5,0.55,0.59
---O--XXO,0.5,0.5,0.5,0.58,0.5,0.5,0.58,0.55,0.57
XOXX-O-OO,0.58,0.54,0.5,0.56,0.57,0.54,0.5,0.55,0.51
----O-XO-,0.5,0.54,0.5,0.5,0.59,0.5,0.59,0.53,0.5
-X-OXO-O-,0.51,0.57,0.55,0.51,0.51,0.51,0.58,0.52,0.57
O-OO-XXX-,0.59,0.52,0.57,0.58,0.54,0.5,0.52,0.5,0.56
O-OOOX-XX,0.51,0.57,0.57,0.55,0.53,0.51,0.56,0.57,0.51
X-X---OO-,0.55,0.53,0.59,0.55,0.56,0.55,0.58,0.52,0.5
O-XXOOX--,0.59,0.56,0.52,0.58,0.56,0.58,0.53,0.51,0.57
-O----OXX,0.5,0.58,0.5,0.53,0.5,0.5,0.56,0.59,0.5
X--O-OXO-,0.52,0.5,0.54,0.54,0.5,0.51,0.55,0.57,0.53
X--OX-XOO,0.59,0.58,0.5,0.52,0.59,0.5,0.52,0.54,0.53
-XO-O-XXO,0.5,0.56,0.56,0.57,0.59,0.5,0.5,0.53,0.59
-X-OOXO-X,0.58,0.59,0.53,0.57,0.51,0.53,0.53,0.52,0.52
OOX-O-X--,0.57,0.54,0.53,0.5,0.52,0.48001065984441826,0.57,0.56,0.54
X-OX-XO-O,0.55,0.53,0.55,0.58,0.5,0.55,0.55,0.57,0.59
OXXX-OOOX,0.58,0.54,0.56,0.52,0.5,0.51,0.5,0.59,0.57
OXXOO-XO-,0.54,0.57,0.55,0.52,0.55,0.54,0.5,0.52,0.54
XOXX-O-O-,0.51,0.53,0.5,0.5,0.4775151752081999,0.56,0.4775151752081999,0.51,0.4875026035157896
OX--OO-XX,0.56,0.51,0.5,0.55,0.58,0.53,0.5,0.59,0.5
XOOOX----,0.5,0.55,0.58,0.58,0.55,0.51,0.54,0.56,0.56
-O--XXOXO,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
OXXX-OOO-,0.51,0.51,0.54,0.57,0.52,0.51,0.52,0.57,0.4850044983805899
O-XOO---X,0.59,0.5,0.56,0.53,0.5,0.57,0.52,0.53,0.54
XO---OXXO,0.56,0.56,0.5,0.55,0.51,0.59,0.51,0.55,0.57
O---X--XO,0.52,0.59,0.57,0.56,0.53,0.5,0.5,0.53,0.57
X-OO-OX--,0.52,0.54,0.51,0.53,0.52,0.59,0.5,0.5,0.59
X-OOX-X-O,0.54,0.57,0.54,0.53,0.57,0.5,0.53,0.51,0.55
--XOOX-XO,0.5,0.5,0.59,0.53,0.55,0.53,0.5,0.58,0.51
O----O-X-,0.51,0.54,0.58,0.48001065984441826,0.5,0.51,0.5,0.59,0.5
O-O--XXOX,0.52,0.53,0.54,0.5,0.5,0.56,0.57,0.59,0.56
-OXO-XOX-,0.59,0.5,0.54,0.59,0.56,0.54,0.52,0.52,0.51
--O-O-X--,0.51,0.58,0.59,0.56,0.58,0.54,0.51,0.53,0.55
OX--OOOXX,0.52,0.51,0.5,0.5,0.55,0.52,0.55,0.54,0.56
-X-OOX--O,0.57,0.55,0.55,0.51,0.55,0.5,0.54,0.5,0.53
OXXOO--X-,0.51,0.51,0.54,0.59,0.52,0.56,0.56,0.52,0.56
--XOOXXO-,0.57,0.55,0.58,0.53,0.58,0.5,0.53,0.58,0.52
X-XO--OXO,0.53,0.49750002083312506,0.54,0.5,0.53,0.51,0.54,0.58,0.59
-O-O--XOX,0.5,0.53,0.5,0.57,0.55,0.5,0.55,0.5,0.57
-OOXOXXXO,0.5,0.51,0.52,0.51,0.5,0.53,0.59,0.59,0.57
-OOXX-O--,0.59,0.5,0.53,0.53,0.51,0.53,0.55,0.51,0.58
----O--X-,0.5,0.51,0.5,0.5,0.53,0.5,0.5,0.59,0.5
X--O-OXOX,0.59,0.5,0.5,0.5,0.5,0.56,0.57,0.51,0.55
XOXOO-X-O,0.51,0.5,0.57,0.5,0.58,0.59,0.59,0.55,0.55
-XOXOO-X-,0.58,0.58,0.56,0.54,0.55,0.53,0.5,0.53,0.56
-OOO--X-X,0.57,0.56,0.54,0.57,0.55,0.56,0.53,0.57,0.56
O-XO--X-O,0.53,0.58,0.5,0.5,0.57,0.51,0.54,0.58,0.58
XO--OO-XX,0.5,0.52,0.55,0.54,0.53,0.53,0.58,0.58,0.57
-OOOXXX-O,0.55,0.56,0.56,0.52,0.52,0.53,0.52,0.57,0.53
-OXO-XOXO,0.5,0.54,0.56,0.55,0.5,0.53,0.54,0.57,0.59
O----O-XX,0.5,0.5,0.54,0.57,0.5,0.5,0.5,0.55,0.54
X-OO-OX-X,0.59,0.59,0.57,0.54,0.56,0.51,0.58,0.58,0.54
-OX--X-O-,0.52,0.56,0.59,0.51,0.51,0.59,0.49750002083312506,0.55,0.58
-O-OXXXO-,0.59,0.57,0.56,0.54,0.54,0.55,0.54,0.54,0.5
-X-OXO-OX,0.56,0.5,0.58,0.51,0.52,0.5,0.5,0.51,0.55
-XO-XXOO-,0.56,0.57,0.53,0.53,0.53,0.58,0.5,0.58,0.53
O--X-X--O,0.52,0.5,0.5,0.58,0.5,0.52,0.55,0.55,0.51
XOXOO-X--,0.58,0.56,0.56,0.51,0.59,0.4775151752081999,0.51,0.48250714233361025,0.4875026035157896
XO-OX--O-,0.59,0.52,0.52,0.55,0.58,0.56,0.52,0.54,0.5
-XXO-OO--,0.52,0.56,0.53,0.53,0.59,0.51,0.55,0.52,0.55
--XOOXXOO,0.5,0.5,0.56,0.51,0.51,0.53,0.51,0.56,0.55
----O--XO,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.59,0.59
XOXX-OOOX,0.58,0.5,0.55,0.59,0.5,0.58,0.56,0.59,0.51
-X-OOX---,0.53,0.59,0.56,0.52,0.54,0.58,0.5,0.59,0.5
-O----OX-,0.56,0.54,0.56,0.54,0.56,0.5,0.55,0.54,0.5
O-XO--X--,0.57,0.52,0.5,0.53,0.58,0.4950001666600003,0.56,0.5,0.53
XXO--OXO-,0.57,0.54,0.55,0.57,0.58,0.58,0.57,0.57,0.56
-OOOXXX--,0.54,0.53,0.51,0.57,0.56,0.56,0.57,0.59,0.5
--XX--OO-,0.52,0.53,0.59,0.56,0.53,0.58,0.56,0.51,0.4900013331200346
O-OO-XXXO,0.55,0.5,0.5,0.51,0.5,0.51,0.5,0.54,0.53
OXX-O--OX,0.59,0.53,0.59,0.56,0.5,0.52,0.52,0.55,0.55
-O-OXXXOO,0.5,0.59,0.5,0.55,0.58,0.59,0.55,0.51,0.53
-OX--X-OO,0.51,0.53,0.5,0.59,0.54,0.5,0.56,0.53,0.51
OX--OO-X-,0.52,0.58,0.5,0.48001065984441826,0.55,0.56,0.52,0.56,0.55
-O-XX-OO-,0.4925005624493796,0.52,0.53,0.51,0.52,0.51,0.53,0.58,0.53
--OOXXOOX,0.5,0.5,0.51,0.5,0.52,0.5,0.5,0.59,0.51
