XO--X-X-O,0.53,0.53,0.5,0.4925005624493796,0.56,0.5,0.51,0.52,0.59
-OXX--OX-,0.55,0.57,0.5,0.53,0.56,0.59,0.58,0.52,0.54
-X-OXOX-O,0.56,0.51,0.59,0.5,0.55,0.59,0.57,0.5,0.55
--XXO-X-O,0.51,0.5,0.58,0.52,0.57,0.59,0.53,0.51,0.51
X-X-O-OXO,0.53,0.55,0.56,0.5,0.5,0.5,0.54,0.55,0.52
XOXOO---X,0.54,0.53,0.56,0.5,0.52,0.54,0.58,0.57,0.54
-XOX-OOX-,0.57,0.59,0.57,0.52,0.56,0.59,0.54,0.59,0.51
X--XXO-OO,0.58,0.5,0.57,0.57,0.53,0.54,0.55,0.51,0.54
XOX---O-X,0.51,0.59,0.53,0.4775151752081999,0.4875026035157896,0.48001065984441826,0.56,0.4850044983805899,0.58
--O-XXOX-,0.5,0.5,0.5,0.54,0.53,0.54,0.5,0.56,0.5
----XX-O-,0.5,0.53,0.5,0.5,0.55,0.54,0.5,0.59,0.5
-OOOXX--X,0.4875026035157896,0.57,0.56,0.58,0.5,0.54,0.54,0.5,0.5
XOXOXX--O,0.55,0.56,0.53,0.56,0.56,0.54,0.4775151752081999,0.4775151752081999,0.54
OX--X--O-,0.58,0.56,0.48250714233361025,0.51,0.53,0.56,0.56,0.58,0.58
--O---X--,0.55,0.53,0.58,0.48250714233361025,0.53,0.51,0.57,0.54,0.5
X-OXOX--O,0.53,0.56,0.5,0.57,0.55,0.57,0.4900013331200346,0.51,0.54
XOO--XXOX,0.53,0.52,0.55,0.48001065984441826,0.5,0.52,0.59,0.52,0.53
X-O-OOX-X,0.52,0.5,0.51,0.52,0.53,0.57,0.52,0.53,0.57
X-X-O-OX-,0.53,0.5,0.59,0.52,0.54,0.52,0.53,0.51,0.55
-X-XOOXXO,0.5,0.56,0.5,0.56,0.54,0.56,0.57,0.52,0.54
XXOO-OOXX,0.56,0.51,0.52,0.54,0.5,0.56,0.59,0.58,0.53
XO-XOXO--,0.52,0.52,0.5,0.57,0.55,0.53,0.5,0.59,0.5
XOOOOX-XX,0.52,0.55,0.53,0.58,0.56,0.59,0.5,0.5,0.53
OXOX-X---,0.53,0.5,0.53,0.52,0.58,0.59,0.57,0.55,0.52
XOXO--OX-,0.5,0.59,0.58,0.51,0.54,0.5,0.51,0.5,0.54
O--XXOXOX,0.51,0.5,0.5,0.59,0.56,0.55,0.57,0.58,0.59
O-XXX---O,0.57,0.54,0.59,0.53,0.5,0.58,0.5,0.54,0.56
-OOXOX-X-,0.5,0.5,0.55,0.56,0.54,0.54,0.5,0.58,0.5
O-OO-X-XX,0.59,0.52,0.54,0.53,0.56,0.56,0.51,0.57,0.55
X----OXOX,0.54,0.5,0.5,0.5,0.5,0.52,0.52,0.58,0.54
----XXOOX,0.5,0.5,0.5,0.5,0.56,0.57,0.51,0.54,0.57
OOX---X--,0.53,0.56,0.59,0.54,0.4925005624493796,0.55,0.56,0.59,0.54
O-O-XOXX-,0.58,0.51,0.51,0.58,0.53,0.5,0.51,0.59,0.5
---OXO--X,0.56,0.55,0.59,0.55,0.55,0.59,0.5,0.5,0.59
--X--X-OO,0.5,0.53,0.5,0.5,0.5,0.54,0.5,0.59,0.52
XOX------,0.57,0.5,0.58,0.4850044983805899,0.4775151752081999,0.4775151752081999,0.4775151752081999,0.4775151752081999,0.4775151752081999
--OOXXX-O,0.54,0.5,0.56,0.53,0.58,0.5,0.54,0.51,0.54
OXX-O-XOX,0.58,0.54,0.51,0.51,0.57,0.5,0.52,0.52,0.56
--O---X-X,0.4775151752081999,0.54,0.58,0.5,0.5,0.5,0.5,0.5,0.59
---XOO-X-,0.52,0.5,0.53,0.56,0.57,0.5,0.5,0.51,0.5
XOO--XXO-,0.52,0.59,0.57,0.59,0.56,0.53,0.52,0.51,0.55
XXO-X-OO-,0.5,0.52,0.56,0.5,0.57,0.52,0.5,0.58,0.59
OXOX-X--O,0.51,0.53,0.54,0.51,0.5,0.53,0.5,0.52,0.5
X-XOO-X-O,0.56,0.59,0.57,0.59,0.55,0.54,0.54,0.59,0.52
----XXOO-,0.56,0.5,0.5,0.5,0.59,0.54,0.56,0.54,0.5
O-OXO--XX,0.57,0.56,0.54,0.57,0.55,0.58,0.55,0.54,0.57
-X--OXX-O,0.53,0.58,0.56,0.5,0.5,0.55,0.55,0.5,0.57
O-XX-O-OX,0.59,0.59,0.51,0.5,0.53,0.51,0.51,0.59,0.56
OOX---X-X,0.54,0.58,0.55,0.56,0.5,0.54,0.59,0.52,0.52
X----OXO-,0.59,0.55,0.5,0.51,0.5,0.53,0.51,0.56,0.56
X--XOXO--,0.57,0.56,0.56,0.53,0.54,0.53,0.59,0.59,0.58
X-XX-OOXO,0.54,0.56,0.5,0.54,0.5,0.53,0.55,0.56,0.53
XXO-OOX-X,0.5,0.57,0.57,0.59,0.52,0.5,0.54,0.52,0.55
OXOXXOO-X,0.59,0.57,0.51,0.52,0.58,0.5,0.56,0.5,0.59
X---X-OO-,0.59,0.51,0.51,0.59,0.55,0.5,0.56,0.57,0.5
-X--OX---,0.54,0.52,0.4875026035157896,0.54,0.53,0.57,0.5,0.53,0.54
--X-OX-XO,0.5,0.5,0.55,0.5,0.56,0.53,0.5,0.54,0.55
XX--O---O,0.52,0.58,0.59,0.55,0.53,0.56,0.56,0.56,0.52
--OXX---O,0.59,0.5,0.51,0.57,0.5,0.56,0.54,0.53,0.52
XO--OOXX-,0.57,0.58,0.56,0.57,0.51,0.52,0.52,0.52,0.52
X-X-O-XO-,0.52,0.51,0.56,0.54,0.53,0.56,0.58,0.58,0.52
-OXX--XO-,0.54,0.57,0.5,0.58,0.56,0.59,0.59,0.56,0.56
---O--XX-,0.53,0.5,0.5,0.53,0.55,0.5,0.57,0.53,0.5
----XXXOO,0.5,0.5,0.5,0.5,0.54,0.57,0.58,0.54,0.52
-X--XO-OX,0.51,0.55,0.5,0.5,0.53,0.56,0.5,0.55,0.54
-O--XXOOX,0.5,0.51,0.5,0.5,0.58,0.59,0.58,0.52,0.56
-OXX---XO,0.54,0.56,0.51,0.51,0.57,0.54,0.56,0.54,0.54
-OOXOX-XX,0.57,0.59,0.53,0.52,0.51,0.5,0.51,0.51,0.51
-XOOXXOOX,0.5,0.52,0.56,0.52,0.59,0.52,0.58,0.55,0.56
-X--XO-O-,0.53,0.58,0.52,0.55,0.54,0.51,0.4850044983805899,0.52,0.51
X--XOXO-O,0.56,0.51,0.54,0.56,0.58,0.53,0.54,0.55,0.51
OX--X-XOO,0.5,0.52,0.5,0.5,0.51,0.54,0.53,0.51,0.53
X--XXOOO-,0.54,0.56,0.58,0.54,0.55,0.56,0.52,0.51,0.48250714233361025
X----O-XO,0.53,0.51,0.57,0.5,0.5,0.59,0.5,0.52,0.57
O-XOXX-O-,0.58,0.55,0.57,0.59,0.5,0.57,0.57,0.5,0.59
O-XXX-O-O,0.56,0.52,0.56,0.58,0.52,0.5,0.58,0.55,0.59
OOXXOX-X-,0.57,0.56,0.5,0.56,0.55,0.55,0.57,0.59,0.54
--X-OXXO-,0.51,0.54,0.5,0.55,0.59,0.57,0.52,0.59,0.5
-X--OXO-X,0.5,0.54,0.5,0.54,0.57,0.59,0.55,0.5,0.56
O-XO----X,0.52,0.51,0.54,0.57,0.58,0.54,0.52,0.54,0.55
XO-OX-XXO,0.59,0.57,0.5,0.58,0.53,0.5,0.59,0.59,0.51
--OOXX--X,0.5,0.55,0.52,0.53,0.56,0.51,0.5,0.59,0.56
O--XXO-OX,0.51,0.5,0.57,0.58,0.5,0.52,0.53,0.56,0.57
-OO-XXX-O,0.52,0.54,0.58,0.56,0.57,0.59,0.56,0.57,0.55
-X-OXOX--,0.5,0.58,0.55,0.57,0.58,0.57,0.55,0.52,0.59
---OXOX-X,0.5,0.5,0.55,0.54,0.54,0.53,0.57,0.5,0.56
XX-X-OO-O,0.55,0.57,0.55,0.57,0.52,0.54,0.52,0.5,0.59
X-X-O--XO,0.53,0.51,0.52,0.5,0.59,0.57,0.55,0.57,0.57
-OXXO----,0.53,0.5,0.58,0.54,0.55,0.55,0.56,0.54,0.59
X--XXO-O-,0.56,0.55,0.52,0.53,0.5,0.56,0.52,0.57,0.52
-XOO--XOX,0.5,0.51,0.54,0.54,0.5,0.54,0.52,0.59,0.54
-OX-OX-XO,0.55,0.58,0.54,0.51,0.55,0.55,0.5,0.57,0.58
O-XXX-O--,0.55,0.52,0.59,0.54,0.54,0.52,0.51,0.53,0.53
X----O-X-,0.52,0.56,0.52,0.53,0.54,0.5,0.5,0.52,0.5
--X-OXXOO,0.5,0.5,0.52,0.5,0.53,0.57,0.52,0.58,0.56
XXO-OOX--,0.58,0.59,0.54,0.51,0.53,0.59,0.57,0.53,0.5
OO-OX--XX,0.55,0.52,0.57,0.53,0.52,0.56,0.54,0.59,0.59
OXOXXO---,0.51,0.56,0.53,0.56,0.51,0.58,0.52,0.4850044983805899,0.52
OXXXOOX--,0.5,0.56,0.52,0.51,0.54,0.54,0.51,0.54,0.58
O-X-XXO--,0.54,0.52,0.53,0.57,0.54,0.55,0.55,0.55,0.5
-X--OX--O,0.57,0.59,0.56,0.55,0.55,0.55,0.58,0.5,0.55
X-XXOO-XO,0.55,0.58,0.51,0.52,0.56,0.58,0.5,0.52,0.57
XX-X-OO--,0.59,0.52,0.55,0.55,0.53,0.57,0.58,0.55,0.54
XOX---X-O,0.57,0.58,0.52,0.52,0.4925005624493796,0.48001065984441826,0.54,0.51,0.55
--OXX----,0.57,0.56,0.53,0.56,0.57,0.5,0.5,0.53,0.52
--OOXX---,0.54,0.54,0.59,0.56,0.51,0.53,0.55,0.53,0.55
-OX-OX-X-,0.54,0.55,0.55,0.53,0.58,0.51,0.55,0.58,0.51
--O-----X,0.51,0.53,0.5,0.5,0.51,0.5,0.5,0.5,0.52
-OXXO---X,0.59,0.51,0.57,0.54,0.54,0.52,0.59,0.55,0.56
-XOOXX-OX,0.52,0.51,0.59,0.53,0.5,0.58,0.5,0.54,0.56
X----OOXX,0.58,0.5,0.5,0.5,0.5,0.5,0.51,0.53,0.52
OO--X---X,0.54,0.55,0.52,0.51,0.51,0.51,0.52,0.55,0.55
X---X--OO,0.51,0.51,0.5,0.5,0.59,0.5,0.5,0.59,0.56
-OXOXO-XX,0.56,0.54,0.52,0.59,0.52,0.58,0.58,0.5,0.57
XOOOOXXX-,0.56,0.5,0.55,0.56,0.59,0.58,0.54,0.5,0.57
XOXO--XO-,0.53,0.57,0.57,0.53,0.57,0.57,0.54,0.59,0.57
XX--O-O--,0.56,0.56,0.51,0.54,0.51,0.58,0.59,0.54,0.52
--OXX-O--,0.56,0.59,0.58,0.5,0.53,0.59,0.53,0.5,0.55
OXO-X--OX,0.53,0.56,0.58,0.4950001666600003,0.51,0.51,0.52,0.54,0.55
-O-O---XX,0.53,0.56,0.55,0.56,0.53,0.54,0.57,0.56,0.55
XOO-X-X-O,0.51,0.53,0.51,0.58,0.53,0.56,0.51,0.54,0.56
X--O-OOXX,0.52,0.59,0.5,0.5,0.5,0.55,0.5,0.55,0.59
XXOX-XO-O,0.51,0.57,0.51,0.57,0.51,0.5,0.59,0.5,0.58
-XOO---XX,0.52,0.59,0.53,0.52,0.51,0.52,0.54,0.59,0.52
----O-OXX,0.5,0.5,0.5,0.5,0.55,0.5,0.57,0.57,0.56
O--XXOOXX,0.56,0.5,0.5,0.57,0.52,0.59,0.57,0.59,0.58
OOXX-OX--,0.55,0.51,0.57,0.57,0.51,0.52,0.56,0.51,0.56
---OXOX--,0.55,0.5,0.55,0.59,0.59,0.54,0.51,0.55,0.5
X-OOX----,0.53,0.56,0.59,0.53,0.59,0.59,0.56,0.51,0.58
XX--O-O-X,0.53,0.52,0.54,0.54,0.5,0.4950001666600003,0.55,0.54,0.58
-OXOXO-X-,0.59,0.55,0.57,0.5,0.56,0.53,0.5,0.56,0.55
----XXOXO,0.5,0.5,0.5,0.5,0.58,0.55,0.52,0.53,0.52
XO-X-XOO-,0.58,0.55,0.5,0.51,0.54,0.59,0.5,0.55,0.55
O-OOX-X-X,0.56,0.53,0.53,0.54,0.58,0.53,0.51,0.52,0.54
-OX--XX-O,0.58,0.58,0.5,0.57,0.54,0.56,0.52,0.5,0.57
--O-XXOOX,0.5,0.5,0.51,0.5,0.58,0.57,0.51,0.56,0.56
X----OOX-,0.58,0.53,0.54,0.59,0.53,0.51,0.58,0.52,0.5
O--OX-XXO,0.52,0.59,0.53,0.57,0.52,0.5,0.55,0.56,0.55
XOX-XX-OO,0.58,0.51,0.5,0.54,0.55,0.55,0.48001065984441826,0.5,0.59
XOO--XXXO,0.59,0.51,0.51,0.52,0.5,0.57,0.53,0.5,0.56
XOXO--XOX,0.56,0.56,0.59,0.58,0.5,0.49750002083312506,0.56,0.58,0.58
XOXXX-O-O,0.52,0.5,0.58,0.55,0.51,0.48001065984441826,0.54,0.5,0.53
--OXX-O-X,0.55,0.58,0.58,0.56,0.51,0.5,0.57,0.52,0.52
X--O-O-X-,0.52,0.51,0.56,0.57,0.59,0.56,0.5,0.53,0.51
OOXX-OX-X,0.5,0.5,0.5,0.57,0.5,0.51,0.57,0.59,0.58
--OO---XX,0.51,0.58,0.54,0.5,0.51,0.5,0.5,0.52,0.5
XX-XOXOO-,0.57,0.5,0.57,0.52,0.52,0.51,0.56,0.53,0.58
OX-O-OXX-,0.52,0.5,0.4875026035157896,0.56,0.55,0.52,0.5,0.58,0.58
OX--X-XO-,0.53,0.54,0.5,0.53,0.59,0.55,0.56,0.54,0.53
-XOO---X-,0.5,0.51,0.51,0.52,0.58,0.5,0.58,0.54,0.54
O--OX-XX-,0.54,0.56,0.5,0.52,0.5,0.57,0.58,0.5,0.52
-OX-OXOX-,0.5,0.57,0.54,0.51,0.59,0.53,0.58,0.52,0.58
X-XXOOOXO,0.53,0.5,0.52,0.54,0.54,0.57,0.54,0.54,0.5
OO-XOX--X,0.54,0.51,0.5,0.53,0.59,0.55,0.54,0.57,0.52
O--XOXX--,0.54,0.53,0.59,0.58,0.52,0.51,0.5,0.53,0.52
O---X-X-O,0.56,0.5,0.52,0.4775151752081999,0.58,0.56,0.59,0.57,0.55
X-XXOOOX-,0.57,0.59,0.54,0.57,0.59,0.56,0.53,0.51,0.54
OOX-O-X-X,0.57,0.5,0.52,0.56,0.53,0.5,0.52,0.56,0.51
X-X-O-XOO,0.58,0.59,0.57,0.5,0.53,0.5,0.54,0.52,0.59
XOO-X-X--,0.57,0.51,0.5,0.54,0.57,0.5,0.51,0.49750002083312506,0.52
-XOOXX-O-,0.51,0.57,0.55,0.58,0.52,0.55,0.54,0.56,0.57
X---X--O-,0.51,0.54,0.52,0.58,0.58,0.4850044983805899,0.56,0.58,0.53
-OXOXOOXX,0.5,0.54,0.52,0.58,0.51,0.55,0.58,0.58,0.56
XX-X-O--O,0.56,0.57,0.4950001666600003,0.53,0.51,0.54,0.51,0.51,0.57
XX--O----,0.58,0.57,0.5,0.54,0.54,0.4775151752081999,0.51,0.53,0.51
X--O-O-XX,0.5,0.52,0.54,0.54,0.53,0.58,0.5,0.56,0.57
-OXX--XOO,0.5,0.52,0.51,0.56,0.5,0.56,0.56,0.58,0.53
O--XXOOX-,0.52,0.56,0.52,0.52,0.51,0.55,0.55,0.58,0.5
-X--XOOOX,0.5,0.53,0.5,0.5,0.57,0.58,0.56,0.52,0.53
X--XOX--O,0.59,0.57,0.55,0.5,0.57,0.56,0.51,0.5,0.58
-XOXOOXX-,0.52,0.54,0.52,0.54,0.52,0.57,0.57,0.52,0.52
---O--XXO,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.55,0.59
------XXO,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.56
OXXO--XXO,0.55,0.55,0.58,0.59,0.54,0.56,0.57,0.59,0.57
-XO-XXOOX,0.5,0.56,0.52,0.5,0.56,0.51,0.59,0.59,0.59
-O--XXOX-,0.52,0.5,0.55,0.5,0.55,0.54,0.54,0.52,0.52
XOXX-O-OX,0.5,0.55,0.57,0.57,0.4925005624493796,0.55,0.48001065984441826,0.56,0.52
OXXXX--OO,0.57,0.52,0.59,0.57,0.59,0.5,0.52,0.59,0.51
--XX---O-,0.51,0.52,0.5,0.51,0.55,0.55,0.54,0.53,0.52
--XOOX-X-,0.52,0.55,0.57,0.55,0.55,0.56,0.58,0.59,0.5
O-OO-XXX-,0.59,0.55,0.54,0.53,0.5,0.57,0.55,0.51,0.59
--X--XXOO,0.5,0.5,0.58,0.5,0.5,0.53,0.57,0.57,0.53
X-X---OO-,0.5,0.53,0.51,0.5,0.51,0.53,0.55,0.55,0.52
O-XXOOX--,0.54,0.54,0.55,0.55,0.53,0.58,0.55,0.55,0.57
-O----OXX,0.56,0.58,0.51,0.56,0.55,0.5,0.52,0.51,0.56
X--OX-XOO,0.56,0.57,0.5,0.5,0.54,0.5,0.57,0.57,0.51
-X-OOXO-X,0.59,0.56,0.51,0.55,0.51,0.52,0.5,0.5,0.55
-XO-O-XXO,0.5,0.56,0.56,0.5,0.52,0.5,0.59,0.5,0.5
X-OX-XO-O,0.59,0.56,0.58,0.57,0.53,0.58,0.57,0.5,0.58
OXXX-OOOX,0.55,0.52,0.57,0.5,0.5,0.55,0.52,0.57,0.51
-OOOXXX-X,0.51,0.51,0.54,0.57,0.59,0.57,0.53,0.59,0.57
XOXX-O-O-,0.55,0.51,0.56,0.55,0.55,0.51,0.54,0.51,0.56
XXO--OXOX,0.58,0.52,0.52,0.5,0.53,0.5,0.54,0.53,0.57
OX--OO-XX,0.58,0.58,0.5,0.54,0.52,0.58,0.58,0.58,0.51
XXOO-OXX-,0.56,0.53,0.5,0.53,0.54,0.53,0.59,0.51,0.5
X--X-XOO-,0.51,0.52,0.55,0.52,0.5,0.56,0.53,0.51,0.57
X-XO--OX-,0.53,0.49750002083312506,0.59,0.55,0.53,0.56,0.5,0.51,0.4900013331200346
OXXOO--XX,0.53,0.55,0.55,0.59,0.59,0.53,0.59,0.59,0.55
XXOXXO-O-,0.5,0.5,0.5,0.53,0.53,0.59,0.4875026035157896,0.55,0.56
---XX-OXO,0.5,0.5,0.5,0.55,0.58,0.5,0.55,0.54,0.56
-O--XXOXO,0.5,0.54,0.5,0.5,0.55,0.55,0.55,0.56,0.58
-XO-O-XX-,0.52,0.53,0.5,0.53,0.5,0.55,0.51,0.56,0.57
XO---OXXO,0.53,0.55,0.5,0.53,0.5,0.56,0.54,0.52,0.5
O---X--XO,0.51,0.52,0.52,0.5,0.51,0.5,0.5,0.52,0.55
X-OX-XO--,0.55,0.58,0.52,0.51,0.54,0.52,0.57,0.55,0.55
X-OOX-X-O,0.52,0.5,0.5,0.56,0.57,0.59,0.57,0.52,0.54
--XOOX-XO,0.5,0.5,0.54,0.55,0.55,0.55,0.5,0.59,0.57
O-O--XXOX,0.51,0.5,0.57,0.5,0.5,0.5,0.58,0.51,0.56
X-X---OOX,0.55,0.5,0.54,0.55,0.5,0.52,0.5,0.54,0.52
-XXOX-O--,0.56,0.57,0.53,0.55,0.54,0.59,0.55,0.5,0.57
X---X-OXO,0.59,0.5,0.5,0.5,0.56,0.5,0.55,0.55,0.5
-OXXO-X--,0.56,0.5,0.55,0.5,0.57,0.59,0.54,0.51,0.55
OO-XXOX-X,0.56,0.52,0.51,0.58,0.59,0.58,0.56,0.56,0.56
-OXO-XOX-,0.56,0.53,0.53,0.57,0.58,0.56,0.54,0.56,0.55
OXXOO--X-,0.55,0.55,0.5,0.52,0.59,0.53,0.48001065984441826,0.52,0.52
--XX--OOX,0.52,0.5,0.53,0.53,0.5,0.5,0.57,0.53,0.53
X-XO--OXO,0.59,0.56,0.53,0.59,0.56,0.5,0.5,0.52,0.58
--XOOXXO-,0.52,0.5,0.52,0.55,0.51,0.51,0.51,0.53,0.5
O-XXOOX-X,0.58,0.5,0.5,0.53,0.51,0.53,0.58,0.5,0.58
-OOXOXXXO,0.5,0.5,0.52,0.53,0.55,0.53,0.57,0.56,0.5
----O--X-,0.52,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5
X--O-OXOX,0.53,0.5,0.5,0.51,0.5,0.51,0.51,0.51,0.52
X-OOX-X--,0.59,0.57,0.55,0.53,0.53,0.53,0.5,0.57,0.54
XX-XOX-OO,0.53,0.56,0.57,0.5,0.5,0.54,0.52,0.51,0.53
OX-XOXOX-,0.56,0.52,0.59,0.53,0.55,0.5,0.51,0.54,0.59
O---X--X-,0.53,0.5,0.5,0.56,0.5,0.5,0.54,0.53,0.51
-XOXOO-X-,0.5,0.53,0.54,0.53,0.56,0.59,0.57,0.55,0.55
XO---OXX-,0.5,0.5,0.4875026035157896,0.52,0.57,0.5,0.51,0.56,0.51
XOXOO-X-X,0.56,0.57,0.55,0.52,0.57,0.4850044983805899,0.58,0.48001065984441826,0.53
XO--OO-XX,0.53,0.54,0.53,0.4925005624493796,0.59,0.55,0.5,0.5,0.58
OX-X-XXOO,0.51,0.5,0.58,0.5,0.5,0.51,0.58,0.51,0.54
O-XO--X-X,0.52,0.58,0.57,0.51,0.58,0.54,0.53,0.59,0.54
O----O-XX,0.5,0.52,0.5,0.5,0.59,0.52,0.56,0.5,0.5
X-OO-OX-X,0.55,0.52,0.51,0.54,0.51,0.58,0.59,0.5,0.59
-OX--X-O-,0.51,0.58,0.54,0.55,0.51,0.57,0.59,0.54,0.58
-O-OXXXO-,0.57,0.54,0.58,0.53,0.58,0.52,0.5,0.51,0.5
-X-OXO-OX,0.5,0.5,0.57,0.5,0.54,0.53,0.5,0.54,0.54
----O--XX,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.53,0.52
-XO-XXOO-,0.5,0.51,0.5,0.5,0.5,0.5,0.54,0.52,0.59
O--X-X--O,0.5,0.54,0.51,0.56,0.57,0.5,0.56,0.52,0.51
-OXO-X-X-,0.5,0.59,0.5,0.56,0.59,0.53,0.53,0.58,0.58
-OOXOXXX-,0.5,0.52,0.5,0.59,0.56,0.54,0.52,0.53,0.58
X-XXOO-OX,0.56,0.51,0.58,0.5,0.55,0.57,0.56,0.55,0.58
XOXOO-X--,0.57,0.56,0.59,0.57,0.53,0.54,0.57,0.5,0.59
XO-XXO-XO,0.58,0.57,0.52,0.58,0.52,0.5,0.5,0.55,0.57
-X---X--O,0.5,0.5,0.55,0.52,0.5,0.5,0.5,0.53,0.57
XOXX-OOOX,0.53,0.58,0.58,0.57,0.5,0.58,0.53,0.54,0.58
-X-OOX---,0.52,0.56,0.53,0.55,0.56,0.53,0.58,0.58,0.55
-O-OXXXOX,0.5,0.56,0.5,0.58,0.57,0.54,0.59,0.56,0.59
O-XO--X--,0.54,0.58,0.57,0.52,0.52,0.52,0.54,0.58,0.53
XXO--OXO-,0.54,0.54,0.59,0.52,0.53,0.56,0.55,0.55,0.57
-OOOXXX--,0.58,0.57,0.59,0.56,0.57,0.54,0.52,0.58,0.55
--XX--OO-,0.54,0.5,0.52,0.55,0.56,0.53,0.55,0.5,0.5
OXX-O--OX,0.57,0.5,0.58,0.52,0.57,0.52,0.53,0.58,0.57
X-X----O-,0.53,0.54,0.54,0.54,0.52,0.5,0.55,0.5,0.55
X--OX-XO-,0.54,0.59,0.59,0.51,0.57,0.5,0.51,0.53,0.56
XXOXOX--O,0.58,0.54,0.59,0.55,0.53,0.52,0.51,0.51,0.5
O--X-X---,0.5,0.58,0.51,0.5,0.51,0.54,0.57,0.57,0.5
-O-XX-OOX,0.58,0.53,0.53,0.56,0.53,0.5,0.54,0.56,0.59
OX-XOX-O-,0.53,0.57,0.55,0.59,0.58,0.59,0.52,0.52,0.48250714233361025
-O-XOO-XX,0.51,0.58,0.53,0.5,0.58,0.54,0.5,0.59,0.56
X---OOXXO,0.5,0.5,0.5,0.5,0.59,0.55,0.55,0.57,0.57
--X-OXOX-,0.5,0.59,0.52,0.52,0.54,0.52,0.57,0.54,0.51
OXXXX-OO-,0.51,0.52,0.55,0.56,0.55,0.51,0.58,0.59,0.57
XOX-O-X--,0.55,0.53,0.55,0.48001065984441826,0.57,0.51,0.53,0.5,0.52
XOO-OXXX-,0.51,0.59,0.52,0.56,0.55,0.59,0.52,0.55,0.52
---XX-XOO,0.5,0.5,0.5,0.56,0.53,0.5,0.51,0.55,0.53
-XXO-OO-X,0.5,0.53,0.51,0.51,0.58,0.5,0.5,0.53,0.52
X-O-X---O,0.55,0.54,0.53,0.5,0.58,0.55,0.48250714233361025,0.52,0.55
-X-O-XX-O,0.56,0.5,0.4775151752081999,0.52,0.55,0.55,0.52,0.58,0.5
O---X-OXX,0.56,0.5,0.5,0.5,0.57,0.5,0.54,0.53,0.52
X--X-X-OO,0.58,0.58,0.52,0.55,0.52,0.54,0.5,0.58,0.51
-OO-XXX--,0.56,0.55,0.5,0.53,0.51,0.54,0.58,0.56,0.52
O--OX-XOX,0.51,0.57,0.5,0.52,0.52,0.53,0.5,0.59,0.58
XXO-OO-X-,0.55,0.54,0.55,0.52,0.58,0.57,0.5,0.55,0.52
--X-OXOXO,0.5,0.5,0.5,0.5,0.57,0.52,0.52,0.5,0.53
-O-X-OXXO,0.5,0.54,0.5,0.54,0.5,0.54,0.56,0.59,0.57
-O----XOX,0.52,0.55,0.51,0.5,0.5,0.5,0.51,0.58,0.52
XOO-OXXXO,0.52,0.54,0.51,0.5,0.5,0.54,0.58,0.59,0.52
-O-OXX-XO,0.58,0.56,0.55,0.57,0.53,0.58,0.5,0.5,0.53
X-XXOO-O-,0.57,0.54,0.5,0.52,0.58,0.53,0.53,0.5,0.52
O---X-OX-,0.52,0.53,0.51,0.51,0.55,0.56,0.51,0.54,0.5
OXOXXO--X,0.54,0.54,0.5,0.56,0.5,0.5,0.53,0.55,0.59
-XXOX---O,0.56,0.58,0.51,0.54,0.52,0.57,0.56,0.51,0.57
X-XO---OX,0.53,0.57,0.52,0.5,0.5,0.5,0.52,0.58,0.5
OXXX-O-OX,0.56,0.53,0.51,0.52,0.53,0.59,0.53,0.5,0.57
-X-OOX--X,0.58,0.53,0.55,0.56,0.58,0.57,0.5,0.5,0.51
-OXO-X-XO,0.55,0.59,0.57,0.56,0.53,0.5,0.58,0.54,0.5
-XOXOO-XX,0.5,0.54,0.57,0.52,0.5,0.57,0.5,0.5,0.5
O-X-XXO-O,0.53,0.55,0.55,0.55,0.5,0.57,0.58,0.55,0.55
O--X-XO-X,0.51,0.51,0.55,0.52,0.5,0.51,0.57,0.5,0.5
OX---OXXO,0.52,0.58,0.5,0.5,0.5,0.51,0.56,0.57,0.56
-XX--OX-O,0.4950001666600003,0.55,0.56,0.58,0.55,0.56,0.54,0.5,0.5
-XO-XX-O-,0.5,0.5,0.54,0.5,0.55,0.52,0.59,0.54,0.52
-O-OXXOXX,0.5,0.53,0.5,0.59,0.52,0.55,0.55,0.57,0.54
OX-XXOXOO,0.54,0.54,0.5,0.52,0.5,0.54,0.52,0.59,0.56
-XXO-O---,0.54,0.5,0.58,0.58,0.59,0.56,0.55,0.57,0.56
-XOXOOXOX,0.5,0.59,0.52,0.54,0.55,0.58,0.54,0.55,0.57
-OXO-XXO-,0.58,0.58,0.53,0.59,0.56,0.57,0.5,0.51,0.56
X-XXOOOOX,0.54,0.5,0.55,0.54,0.55,0.55,0.59,0.54,0.57
-O--XX-O-,0.57,0.57,0.55,0.5,0.59,0.52,0.5,0.5,0.5
----O-XOX,0.5,0.5,0.5,0.5,0.58,0.5,0.51,0.56,0.5
XO-XXOOXO,0.5,0.51,0.5,0.52,0.51,0.58,0.52,0.54,0.52
OXXX-O-O-,0.57,0.55,0.52,0.51,0.5,0.51,0.4900013331200346,0.56,0.51
X-O--O--X,0.55,0.53,0.59,0.56,0.56,0.56,0.52,0.5,0.57
-XXOX-O-O,0.53,0.57,0.56,0.5,0.54,0.4900013331200346,0.54,0.56,0.59
