-XOXOOX-X,0.53,0.54,0.53,0.5,0.53,0.53,0.54,0.52,0.53
OXO-OX-X-,0.5,2.0,1.5,1.5,2.0,2.5,2.0,0.5,1.5
XOOX---XO,0.5,0.6,0.5,0.9,0.9,0.5,0.7,0.5,0.6
X-XXOOO-X,0.5,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.54
-OX--O--X,1.5,2.5,0.5,2.5,0.5,1.0,2.5,2.0,1.0
O-XXOO-XX,0.9,0.5,0.8,0.7,0.5,0.8,0.9,0.9,0.9
XX--OO-OX,0.5,0.7,0.8,0.8,0.9,0.6,0.6,0.5,0.7
X-X---O--,0.5,2.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5
XX-OXXOO-,0.52,0.54,0.54,0.5,0.51,0.52,0.51,0.52,0.53
--OXOX-X-,0.54,0.51,0.54,0.54,0.53,0.53,0.54,0.54,0.54
XOOX--OXX,0.6,0.7,0.7,0.9,0.7,0.8,0.6,0.8,0.8
OXX-XO---,1.5,0.5,1.5,0.5,2.5,0.5,1.0,2.5,1.5
--OO--XX-,1.5,1.5,2.5,1.0,2.5,1.5,2.0,2.0,1.5
XOOO-X-XX,1.0,1.0,2.5,2.0,2.5,1.5,1.5,2.5,2.5
--O-XXXO-,0.54,0.52,0.51,0.53,0.53,0.52,0.5,0.53,0.53
X-O-X-XOO,0.8,0.6,0.6,0.9,0.7,0.7,0.7,0.7,0.9
OXOX--XXO,0.5,0.7,0.7,0.8,0.9,0.7,0.8,0.5,0.9
OO--X-XXO,0.5,1.5,2.0,2.5,2.5,1.5,1.5,2.5,0.5
O-O-OXX-X,0.7,0.7,0.7,0.7,0.6,0.8,0.7,0.7,0.8
-XXO-O-OX,0.5,0.5,0.53,0.51,0.53,0.52,0.54,0.51,0.5
XOXOXXO-O,1.5,2.5,1.5,0.5,2.0,2.5,1.0,2.5,2.5
X-------O,2.5,2.0,2.5,1.0,0.5,1.0,2.0,1.0,1.5
X-OOOXXOX,0.5,0.5,0.53,0.53,0.54,0.5,0.54,0.5,0.51
-----X---,2.0,0.5,1.0,2.0,1.0,1.5,1.0,2.0,0.5
OXOXOXX--,1.0,1.0,0.5,1.5,2.5,2.5,1.0,2.5,1.0
OXXXOOO-X,2.5,1.0,2.0,0.5,1.0,1.0,2.5,1.0,2.5
XXOO-OX-X,2.5,1.5,1.5,0.5,2.5,0.5,2.5,0.5,2.5
XOO--X-OX,0.5,0.51,0.51,0.52,0.53,0.5,0.51,0.51,0.52
-OOX-XOX-,0.8,0.5,0.9,0.6,0.7,0.7,0.5,0.8,0.5
X-XXOOO--,1.5,2.0,2.0,0.5,2.0,1.0,0.5,2.0,2.5
-XX-X-OO-,0.5,0.8,0.8,0.5,0.9,0.5,0.8,0.9,0.6
X--------,0.5,2.0,2.5,1.0,1.5,2.0,1.0,0.5,0.5
OXX-XOO-X,0.5,0.8,0.8,0.9,0.7,0.7,0.5,0.8,0.5
--O-XX-XO,0.5,0.51,0.53,0.54,0.54,0.5,0.53,0.54,0.51
XOXOXXO--,2.5,0.5,1.5,2.5,2.5,2.5,1.0,2.0,2.0
XX--OOXO-,0.5,0.53,0.5,0.52,0.53,0.52,0.52,0.52,0.54
-O--XOX--,0.5,0.51,0.5,0.54,0.52,0.53,0.51,0.5,0.5
-OOXX--OX,0.51,0.5,0.53,0.51,0.51,0.53,0.51,0.54,0.5
OXO-OXXX-,0.9,0.6,0.7,0.6,0.8,0.5,0.8,0.9,0.8
X-OO-OXX-,0.5,0.5,0.53,0.53,0.53,0.51,0.52,0.53,0.54
-----X--O,2.5,2.0,0.5,2.0,1.0,1.5,1.5,1.0,1.0
O---X---X,0.8,0.8,0.9,0.6,0.6,0.6,0.6,0.6,0.5
-XOXOO--X,0.54,0.52,0.5,0.53,0.5,0.5,0.51,0.54,0.54
X-----O-X,2.5,0.5,0.5,0.5,2.5,2.5,2.5,2.0,2.0
---X----O,2.5,0.5,1.0,2.0,1.0,0.5,2.0,1.5,0.5
XO---OX-X,2.5,0.5,1.5,0.5,1.5,1.0,0.5,1.5,0.5
O-XO--XX-,0.6,0.9,0.7,0.9,0.8,0.7,0.6,0.7,0.8
O-XOO--XX,0.6,0.9,0.9,0.8,0.7,0.8,0.6,0.7,0.7
OX--XXO--,2.5,0.5,0.5,2.5,1.5,2.0,0.5,0.5,1.0
---OXX-OX,0.53,0.52,0.54,0.51,0.52,0.5,0.54,0.54,0.5
OO-XXOOXX,1.0,2.5,1.0,2.0,1.0,1.0,2.5,2.5,2.0
X-O--OXOX,0.53,0.53,0.52,0.51,0.5,0.53,0.54,0.51,0.52
--X-OXO--,0.54,0.54,0.51,0.51,0.53,0.54,0.5,0.53,0.52
XOOO-XXOX,0.54,0.54,0.52,0.53,0.54,0.51,0.52,0.53,0.52
--XXXO--O,0.52,0.53,0.53,0.53,0.53,0.54,0.53,0.53,0.54
OX--XXO-O,0.53,0.51,0.5,0.52,0.53,0.53,0.53,0.52,0.5
O-OX-XO-X,0.5,0.8,0.6,0.9,0.6,0.9,0.8,0.9,0.8
OXX-XOO--,0.7,0.6,0.7,0.7,0.7,0.8,0.6,0.9,0.8
XOOX--OX-,0.5,0.53,0.53,0.51,0.53,0.5,0.54,0.52,0.5
X-O-X-XO-,0.5,2.0,2.0,0.5,0.5,2.5,1.5,0.5,2.5
OO--X-XX-,0.8,0.6,0.9,0.8,0.7,0.7,0.6,0.6,0.9
--OX-O-XX,2.5,1.5,0.5,2.0,2.5,1.0,1.5,2.0,0.5
X-OOOX-XX,1.0,1.5,2.0,1.5,1.0,1.5,1.0,2.5,2.0
--X-XO-O-,0.53,0.54,0.54,0.5,0.51,0.53,0.54,0.52,0.52
XXOO-OX--,1.5,0.5,2.0,1.0,2.5,1.5,1.5,0.5,1.5
-OOOXX-X-,0.52,0.53,0.52,0.5,0.52,0.52,0.51,0.53,0.5
-O-OXOX-X,0.51,0.52,0.54,0.53,0.54,0.53,0.54,0.54,0.5
OO---XXX-,0.5,0.8,0.6,0.7,0.9,0.9,0.9,0.9,0.5
-XOOXOX-X,0.5,0.52,0.52,0.52,0.53,0.54,0.51,0.54,0.5
X-O--OOXX,0.7,0.6,0.9,0.7,0.8,0.8,0.7,0.5,0.9
OX-O--X--,1.5,1.0,1.5,1.5,2.0,1.5,0.5,0.5,2.5
-OOX-X-X-,0.8,0.5,0.8,0.5,0.5,0.7,0.9,0.6,0.8
X-X-O----,2.0,0.5,2.5,0.5,0.5,2.0,1.5,1.5,1.0
X-----O--,2.5,2.0,1.0,2.0,2.0,1.5,2.0,2.5,1.5
O---X----,2.5,1.0,2.0,1.0,1.5,2.0,1.5,0.5,1.0
XOO--XOX-,0.6,0.9,0.9,0.7,0.7,0.7,0.9,0.8,0.5
OO-XXO-X-,1.0,2.5,1.5,0.5,1.5,1.0,1.0,2.5,0.5
XXO-OO--X,0.54,0.53,0.51,0.54,0.51,0.52,0.53,0.51,0.5
XO---OX--,0.6,0.8,0.5,0.9,0.8,0.7,0.8,0.6,0.9
O-O-XO-XX,0.5,0.52,0.5,0.54,0.51,0.54,0.52,0.51,0.53
OXXXOO--X,0.5,0.6,0.9,0.8,0.5,0.6,0.8,0.8,0.5
XX--OOOXX,0.52,0.5,0.53,0.52,0.53,0.51,0.53,0.54,0.53
-XXO-OOX-,0.51,0.51,0.52,0.53,0.5,0.51,0.52,0.51,0.5
X-O-X--XO,0.51,0.52,0.51,0.54,0.5,0.53,0.5,0.51,0.53
--X-OX---,2.5,2.5,2.0,1.0,1.0,2.0,1.0,0.5,0.5
O---X-O-X,2.0,2.5,2.0,1.0,2.5,2.5,1.5,2.0,0.5
OX-O--X-X,0.51,0.54,0.52,0.52,0.52,0.52,0.53,0.54,0.54
OO---XXXO,0.5,0.9,0.5,0.9,0.7,0.9,0.5,0.5,0.5
---X-----,1.5,2.0,2.5,1.0,2.5,1.0,1.5,2.0,2.5
XOOO-XOXX,0.5,0.51,0.51,0.5,0.53,0.53,0.54,0.54,0.51
O-XO--XXO,2.0,1.5,0.5,0.5,0.5,2.5,2.0,1.5,1.0
XXOXXOO--,1.5,0.5,0.5,2.5,0.5,0.5,1.0,1.0,1.0
X-XX-OO--,0.53,0.5,0.53,0.5,0.51,0.52,0.52,0.53,0.53
-XX-X--OO,1.0,1.5,1.5,2.5,1.0,0.5,1.0,0.5,2.0
--XXXOO-O,0.8,0.9,0.9,0.8,0.5,0.8,0.8,0.7,0.7
-OOX-X-XO,2.0,1.0,1.0,0.5,1.0,1.0,2.5,0.5,2.0
---O--OXX,0.52,0.52,0.52,0.53,0.53,0.52,0.51,0.5,0.5
XOXXOO-X-,1.5,2.0,1.5,1.0,2.0,1.0,0.5,2.0,2.0
-----XO--,0.5,2.5,2.0,0.5,1.0,2.0,0.5,1.0,2.5
X-XOXOO--,0.51,0.54,0.52,0.54,0.54,0.54,0.54,0.53,0.54
-XOX-OX--,2.0,2.0,2.0,2.0,1.5,0.5,1.0,1.5,2.0
-XO-O-X-X,0.5,0.54,0.54,0.5,0.51,0.51,0.53,0.54,0.5
XX--OO-XO,0.6,0.5,0.8,0.5,0.9,0.7,0.5,0.6,0.8
X-X-O-O-X,0.52,0.54,0.52,0.51,0.53,0.5,0.52,0.52,0.54
---X--O--,2.5,2.0,1.5,1.5,1.0,2.0,2.0,0.5,2.0
OX-OXX---,2.0,2.5,1.0,2.5,0.5,1.5,1.0,1.5,1.0
-O-X-OX--,1.5,2.5,2.5,0.5,1.5,1.5,1.0,0.5,2.5
X--O----X,1.0,2.5,1.0,1.5,0.5,1.0,0.5,1.5,0.5
--XXXOO--,0.7,0.5,0.7,0.6,0.8,0.7,0.8,0.5,0.6
-XOOXOX--,0.5,0.5,0.8,0.7,0.6,0.7,0.6,0.5,0.8
X-XX-OO-O,0.53,0.53,0.54,0.53,0.52,0.53,0.5,0.51,0.52
OXOXXOXO-,2.0,1.0,1.5,2.5,1.5,1.5,2.0,2.5,1.5
XOO-XOXX-,1.5,1.0,2.5,0.5,2.5,2.0,1.5,1.5,2.0
OX-X-X--O,2.5,2.0,0.5,2.0,2.5,0.5,2.5,1.5,2.0
X-O--O-X-,1.5,2.5,2.5,2.0,0.5,1.5,0.5,2.0,1.5
--X-OX--O,0.5,0.51,0.53,0.52,0.52,0.53,0.54,0.53,0.54
-XXXOXO-O,2.5,0.5,2.0,1.0,2.0,2.0,1.0,2.5,1.5
XOOX---OX,0.5,0.9,0.9,0.5,0.9,0.8,0.6,0.8,0.7
XOOO-X-X-,1.0,1.5,2.5,0.5,1.0,0.5,1.5,0.5,2.0
---X--O-X,0.6,0.8,0.7,0.7,0.6,0.7,0.8,0.7,0.9
XOXXOO-XO,2.0,1.5,2.0,2.5,0.5,2.5,1.5,0.5,0.5
OXXOO-X-X,2.5,2.5,2.5,0.5,0.5,0.5,2.5,0.5,2.5
-XO-O-X--,2.5,2.0,2.0,1.5,1.5,2.0,0.5,2.0,2.5
X-O--O-XX,0.5,0.51,0.5,0.52,0.53,0.5,0.52,0.51,0.53
OX-OXX--O,0.5,1.5,0.5,1.0,1.5,2.0,0.5,1.0,0.5
OXX-XO--O,0.9,0.5,0.6,0.9,0.9,0.8,0.5,0.5,0.6
--O---XX-,1.0,1.5,1.5,1.0,1.0,0.5,1.0,1.0,2.5
-----XO-X,0.54,0.51,0.5,0.53,0.51,0.53,0.5,0.54,0.53
XX--OO-X-,0.6,0.7,0.9,0.8,0.6,0.6,0.8,0.7,0.6
X-XO--X-O,0.52,0.54,0.52,0.51,0.52,0.53,0.52,0.51,0.52
OO-XXO-XX,2.5,0.5,0.5,2.5,0.5,0.5,1.5,1.0,1.5
--OXOXXO-,0.53,0.54,0.51,0.53,0.53,0.51,0.51,0.52,0.5
XXOOX-X-O,0.8,0.9,0.5,0.9,0.5,0.5,0.6,0.5,0.5
OXXXOO---,2.5,0.5,2.5,2.5,2.5,2.0,2.5,0.5,2.0
-XXO-O-X-,1.5,2.0,0.5,0.5,1.0,0.5,2.5,1.5,2.0
X-X-O-O--,1.5,1.0,1.0,1.0,2.0,0.5,2.0,2.5,0.5
--OOXXX--,0.8,0.9,0.8,0.9,0.5,0.7,0.9,0.6,0.7
OXOX-XO-X,0.5,0.7,0.6,0.9,0.7,0.5,0.7,0.5,0.5
XOX-----O,2.0,2.5,1.5,1.0,0.5,1.0,1.5,1.5,1.0
O--XXOXO-,0.54,0.53,0.53,0.54,0.52,0.54,0.53,0.53,0.52
OO-OX-XX-,0.53,0.52,0.51,0.54,0.52,0.52,0.53,0.52,0.52
X--O-----,2.0,2.5,2.5,1.5,2.0,1.0,2.0,1.0,2.5
XOXO--OXX,0.5,1.0,1.5,2.0,2.0,1.5,2.0,2.5,1.5
-XX--O-OX,0.5,0.5,0.51,0.54,0.51,0.52,0.52,0.51,0.51
X-XX-OOOX,0.54,0.54,0.52,0.54,0.53,0.51,0.53,0.54,0.53
XXO-X--O-,2.5,0.5,2.0,0.5,0.5,2.5,0.5,1.0,2.5
X-OOOXXXO,0.9,0.8,0.8,0.8,0.9,0.5,0.8,0.5,0.7
OXOOX-X-X,0.52,0.54,0.52,0.51,0.54,0.5,0.51,0.54,0.53
OX-O-O-XX,0.9,0.6,0.7,0.7,0.6,0.6,0.8,0.8,0.8
X-XOO-X--,0.52,0.53,0.53,0.54,0.52,0.52,0.54,0.52,0.54
-O-XX--XO,0.8,0.5,0.9,0.8,0.5,0.9,0.8,0.9,0.8
XOO--X-XO,0.5,1.0,1.0,2.5,1.5,2.5,1.5,1.5,2.5
OXX---OOX,0.52,0.54,0.54,0.53,0.51,0.51,0.51,0.52,0.53
-O-XX-XO-,0.51,0.53,0.53,0.51,0.54,0.5,0.54,0.51,0.53
-XOX-O-OX,0.6,0.8,0.8,0.8,0.6,0.8,0.9,0.7,0.6
XO-X-X-OO,0.9,0.6,0.7,0.5,0.8,0.6,0.8,0.5,0.8
-OXOOXX--,2.5,1.5,2.5,0.5,2.5,1.0,1.0,2.0,0.5
XOXO---X-,2.0,2.5,2.5,2.5,1.5,0.5,1.5,1.5,2.0
X--O--O-X,0.5,0.9,0.6,0.7,0.7,0.5,0.8,0.7,0.7
XOX-XXOO-,0.7,0.8,0.7,0.5,0.6,0.8,0.8,0.5,0.6
-XXO-OX--,0.6,0.8,0.5,0.7,0.5,0.5,0.8,0.9,0.7
-XX--O-O-,2.5,0.5,2.0,0.5,2.0,2.0,0.5,2.5,2.0
-O--O-X-X,0.5,0.54,0.54,0.5,0.54,0.52,0.52,0.53,0.52
X-OOOXXX-,0.52,0.5,0.52,0.53,0.5,0.53,0.51,0.53,0.54
XX-O--X-O,0.53,0.54,0.52,0.51,0.5,0.52,0.52,0.5,0.51
X-XX-O-O-,0.5,0.9,0.9,0.8,0.9,0.6,0.5,0.7,0.9
XOO--X-X-,1.5,1.5,2.5,2.0,1.5,1.0,1.5,2.0,2.0
XO-X-XOOX,0.7,0.7,0.8,0.9,0.7,0.9,0.6,0.5,0.6
O-XX-OOX-,0.53,0.54,0.54,0.54,0.54,0.54,0.5,0.54,0.53
OO--X-X--,0.8,0.5,0.5,0.8,0.7,0.9,0.5,0.8,0.7
OXX----O-,0.5,1.0,1.0,1.5,1.5,2.0,2.5,2.0,2.5
O--XXO-X-,1.0,2.5,1.0,1.0,1.0,2.0,2.0,1.5,2.5
--XO-O--X,0.5,0.52,0.54,0.51,0.52,0.51,0.51,0.52,0.5
XOXO---XO,0.7,0.9,0.7,0.7,0.7,0.9,0.5,0.6,0.7
OXOOX-X--,1.5,0.5,2.5,2.0,2.5,2.5,0.5,0.5,1.0
OXXOXX-OO,1.0,2.0,2.0,2.0,0.5,2.5,2.0,2.5,2.5
X-X-O--OX,0.5,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.8
---O---XX,0.51,0.5,0.5,0.5,0.51,0.5,0.54,0.54,0.54
-X--XOXO-,0.54,0.54,0.5,0.5,0.54,0.5,0.52,0.54,0.51
-XOO--XX-,0.7,0.5,0.9,0.6,0.9,0.5,0.5,0.5,0.8
OXXX-OXOO,0.52,0.51,0.54,0.51,0.53,0.52,0.5,0.53,0.54
--X--XOO-,0.6,0.9,0.5,0.6,0.5,0.8,0.5,0.7,0.9
OO--X-X-X,0.52,0.53,0.51,0.52,0.52,0.53,0.51,0.5,0.52
-XX--OOOX,0.53,0.5,0.52,0.5,0.51,0.52,0.52,0.53,0.51
-OXX---O-,1.5,0.5,2.0,0.5,1.0,0.5,2.5,2.0,2.0
XXO-X--OO,1.5,1.0,1.0,0.5,1.0,2.0,0.5,1.0,2.0
OXOX-XO--,1.5,2.0,1.0,1.5,0.5,2.0,1.5,2.0,0.5
---O---X-,0.6,0.7,0.5,0.8,0.6,0.5,0.7,0.6,0.9
OXXOXX-O-,2.5,2.0,1.5,2.0,1.5,2.0,2.5,1.0,1.5
XOO--XOXX,0.5,0.51,0.5,0.54,0.52,0.54,0.53,0.54,0.54
X-X-O--O-,0.5,2.5,2.0,1.5,0.5,1.0,1.0,2.0,0.5
XO-X-X-O-,0.6,0.5,0.6,0.7,0.9,0.7,0.6,0.8,0.7
OXOXO-XX-,2.5,1.5,2.0,0.5,2.5,1.0,2.5,0.5,1.5
O--XXO-XO,0.52,0.54,0.52,0.52,0.51,0.51,0.51,0.52,0.5
OXXX-OXO-,0.5,2.0,1.5,2.0,0.5,2.5,0.5,1.0,2.0
OXX----OX,0.51,0.53,0.54,0.52,0.5,0.54,0.51,0.52,0.52
XOXXOOOX-,1.5,2.0,1.0,1.0,1.5,1.0,2.5,1.0,2.0
-XOO--XXO,0.53,0.5,0.5,0.53,0.54,0.53,0.52,0.54,0.5
--O-XX-O-,0.5,0.53,0.51,0.5,0.51,0.51,0.5,0.51,0.53
XOX---O--,1.5,0.5,0.5,1.0,2.5,1.0,1.5,2.0,1.5
--X--X-O-,2.0,1.5,2.5,2.5,0.5,1.5,0.5,1.5,1.5
XXOO-O-X-,0.8,0.6,0.7,0.5,0.6,0.9,0.7,0.7,0.7
OX--X--OX,0.5,0.51,0.51,0.52,0.53,0.52,0.5,0.53,0.5
X-OXOX---,0.54,0.52,0.5,0.52,0.54,0.51,0.51,0.54,0.51
O----OXX-,0.52,0.51,0.52,0.53,0.52,0.53,0.53,0.53,0.52
-OXXO-O-X,0.53,0.54,0.52,0.53,0.51,0.51,0.5,0.5,0.54
XO--X-X-O,0.5,0.7,0.9,0.7,0.7,0.5,0.9,0.5,0.5
--X-X-O--,2.0,2.0,0.5,1.0,1.0,2.0,2.0,1.5,0.5
-OXX--OX-,1.5,2.0,0.5,0.5,1.5,2.0,0.5,1.0,1.0
--XXO-X-O,0.52,0.5,0.5,0.52,0.51,0.53,0.5,0.53,0.53
X-X-O-OXO,0.9,0.9,0.9,0.5,0.6,0.8,0.5,0.7,0.7
XOXOO---X,1.5,0.5,2.5,1.0,0.5,1.0,1.5,2.5,1.5
-XOX-OOX-,0.52,0.51,0.51,0.53,0.51,0.5,0.51,0.52,0.54
X--XXO-OO,0.5,0.5,0.5,1.5,1.0,1.0,0.5,1.5,2.0
XOX---O-X,2.5,1.0,1.5,1.0,1.5,2.0,2.5,2.5,1.0
----XX-O-,0.5,0.8,0.6,0.6,0.6,0.6,0.5,0.9,0.5
-OOOXX--X,0.8,0.8,0.8,0.7,0.8,0.5,0.5,0.5,0.5
XOXOXX--O,0.5,1.0,1.0,2.5,1.5,1.0,0.5,2.0,0.5
OX--X--O-,0.5,0.5,0.5,1.5,0.5,2.0,1.5,0.5,2.5
--O---X--,1.0,1.0,0.5,2.0,1.5,1.0,2.5,2.0,2.0
X-OXOX--O,0.53,0.5,0.5,0.54,0.54,0.5,0.5,0.54,0.53
XOO--XXOX,0.51,0.54,0.54,0.54,0.52,0.5,0.53,0.53,0.53
X-O-OOX-X,0.54,0.5,0.5,0.52,0.54,0.52,0.51,0.53,0.52
X-X-O-OX-,0.5,0.52,0.51,0.5,0.54,0.52,0.5,0.53,0.54
XXOO-OOXX,0.9,0.6,0.6,0.9,0.9,0.5,0.6,0.6,0.9
XO-XOXO--,0.9,0.9,0.6,0.8,0.8,0.6,0.7,0.6,0.9
XOOOOX-XX,2.5,1.0,2.5,2.0,1.5,2.5,2.5,1.0,1.0
OXOX-X---,1.0,0.5,2.5,0.5,1.0,2.0,0.5,2.5,2.0
XOXO--OX-,1.5,1.5,2.5,0.5,0.5,0.5,1.5,1.0,1.0
O-XXX---O,0.9,0.9,0.8,0.6,0.6,0.5,0.7,0.7,0.5
-OOXOX-X-,2.0,2.0,2.5,1.5,1.0,0.5,2.0,2.0,2.5
O-OO-X-XX,0.5,0.8,0.5,0.9,0.5,0.9,0.9,0.6,0.6
X----OXOX,0.5,0.54,0.52,0.52,0.51,0.54,0.54,0.52,0.5
OOX---X--,1.0,2.0,2.5,2.0,1.5,1.0,2.0,0.5,2.0
O-O-XOXX-,0.51,0.53,0.51,0.53,0.53,0.52,0.54,0.53,0.52
---OXO--X,0.5,0.54,0.51,0.52,0.54,0.54,0.53,0.51,0.54
XOX------,1.5,1.5,2.0,1.0,2.0,2.5,1.0,2.0,0.5
OXX-O-XOX,0.52,0.51,0.5,0.5,0.51,0.51,0.51,0.51,0.52
--O---X-X,0.9,0.6,0.8,0.8,0.6,0.8,0.5,0.8,0.7
XOO--XXO-,0.5,0.5,0.5,1.5,1.0,2.0,2.0,2.5,2.0
---XOO-X-,2.0,0.5,1.0,1.0,0.5,2.0,1.0,2.0,1.5
XXO-X-OO-,0.53,0.52,0.54,0.52,0.51,0.54,0.52,0.51,0.52
OXOX-X--O,0.5,0.8,0.6,0.7,0.6,0.9,0.5,0.5,0.8
X-XOO-X-O,0.9,0.6,0.7,0.6,0.9,0.6,0.6,0.8,0.8
O-OXO--XX,0.54,0.5,0.51,0.5,0.5,0.5,0.51,0.54,0.52
-X--OXX-O,0.5,0.7,0.5,0.5,0.6,0.9,0.6,0.5,0.9
O-XX-O-OX,0.5,0.52,0.5,0.5,0.51,0.51,0.53,0.52,0.51
OOX---X-X,0.5,0.5,0.7,0.8,0.7,0.8,0.8,0.6,0.6
X----OXO-,0.54,0.52,0.54,0.53,0.51,0.52,0.5,0.54,0.52
X--XOXO--,0.54,0.52,0.54,0.52,0.5,0.5,0.53,0.53,0.5
X-XX-OOXO,0.54,0.54,0.5,0.5,0.51,0.52,0.52,0.52,0.54
XXO-OOX-X,2.5,2.5,2.5,1.0,2.0,0.5,1.0,1.0,2.0
OXOXXOO-X,2.5,2.5,1.5,1.5,1.0,1.5,1.5,2.0,1.0
X---X-OO-,0.6,0.6,0.9,0.6,0.8,0.9,0.5,0.7,0.8
-X--OX---,1.5,0.5,0.5,1.5,0.5,2.5,2.0,2.5,1.0
--X-OX-XO,0.51,0.54,0.51,0.5,0.51,0.53,0.53,0.52,0.51
XX--O---O,2.5,2.5,1.0,1.0,2.5,2.5,2.5,1.5,1.5
--OXX---O,0.7,0.7,0.7,0.9,0.6,0.6,0.9,0.7,0.9
XO--OOXX-,0.5,0.51,0.51,0.5,0.51,0.51,0.53,0.5,0.5
X-X-O-XO-,0.5,0.7,0.8,0.8,0.6,0.5,0.7,0.9,0.5
-OXX--XO-,1.0,0.5,0.5,2.5,2.0,0.5,2.5,1.5,2.5
---O--XX-,1.0,1.0,1.5,1.5,2.5,2.0,1.0,2.0,2.5
-X--XO-OX,1.5,2.0,1.0,1.5,2.5,1.0,1.5,1.0,2.5
-OOXOX-XX,0.8,0.5,0.8,0.7,0.7,0.9,0.9,0.6,0.8
-XOOXXOOX,2.0,0.5,0.5,2.0,2.0,2.0,2.0,1.5,0.5
-X--XO-O-,0.5,0.9,0.6,0.5,0.8,0.7,0.6,0.9,0.7
OX--X-XOO,1.0,0.5,2.0,1.5,1.5,2.0,0.5,1.0,2.5
X----O-XO,0.53,0.53,0.51,0.5,0.52,0.5,0.53,0.54,0.52
O-XXX-O-O,0.54,0.53,0.53,0.54,0.5,0.54,0.54,0.51,0.52
O-XOXX-O-,2.0,0.5,2.5,1.0,1.0,1.0,1.0,1.0,0.5
OOXXOX-X-,0.54,0.5,0.5,0.5,0.54,0.53,0.54,0.53,0.54
-X--OXO-X,0.5,0.54,0.53,0.53,0.53,0.52,0.53,0.53,0.5
O-XO----X,2.0,2.5,2.5,1.5,0.5,2.0,2.5,1.5,2.0
XO-OX-XXO,0.5,0.9,0.8,0.9,0.9,0.6,0.7,0.9,0.5
O--XXO-OX,0.7,0.5,0.8,0.8,0.9,0.8,0.6,0.5,0.5
-X-OXOX--,0.52,0.54,0.54,0.53,0.53,0.52,0.53,0.5,0.51
XX-X-OO-O,0.52,0.54,0.51,0.52,0.51,0.53,0.5,0.5,0.54
X-X-O--XO,1.5,2.0,1.5,1.0,0.5,2.0,1.5,2.5,1.0
-OXXO----,1.0,1.0,1.0,1.5,0.5,2.5,2.5,0.5,1.0
X--XXO-O-,0.54,0.53,0.53,0.53,0.5,0.54,0.53,0.5,0.5
-XOO--XOX,0.5,0.5,0.52,0.53,0.51,0.54,0.5,0.52,0.5
O-XXX-O--,0.7,0.8,0.7,0.5,0.7,0.9,0.8,0.8,0.8
X----O-X-,0.5,0.8,0.7,0.5,0.6,0.8,0.8,0.6,0.5
XXO-OOX--,1.5,0.5,0.5,1.0,0.5,0.5,1.5,2.5,0.5
OO-OX--XX,0.53,0.52,0.52,0.54,0.52,0.52,0.5,0.53,0.52
OXXXOOX--,2.0,0.5,2.5,1.0,1.0,2.5,0.5,1.0,1.0
OXOXXO---,0.5,1.0,1.5,2.5,2.5,1.0,0.5,2.0,2.0
O-X-XXO--,0.7,0.8,0.9,0.8,0.7,0.8,0.6,0.8,0.8
-X--OX--O,0.8,0.6,0.6,0.7,0.8,0.9,0.5,0.9,0.7
X-XXOO-XO,0.53,0.54,0.51,0.54,0.52,0.54,0.54,0.53,0.54
XX-X-OO--,2.0,1.0,2.0,0.5,1.0,2.0,1.0,2.5,1.0
--OXX----,2.5,2.0,2.0,2.5,2.0,1.5,1.5,0.5,2.0
XOX---X-O,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.9,0.6
--OOXX---,1.5,2.5,2.5,0.5,0.5,1.0,1.5,0.5,2.5
-OX-OX-X-,0.52,0.54,0.52,0.5,0.51,0.54,0.52,0.52,0.53
--O-----X,0.5,0.5,1.5,2.5,1.5,2.0,1.5,0.5,2.0
-OXXO---X,0.51,0.53,0.5,0.53,0.53,0.5,0.54,0.52,0.5
X----OOXX,0.51,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5
OO--X---X,0.5,2.0,2.0,0.5,2.5,0.5,1.0,2.5,0.5
X---X--OO,2.0,1.5,1.0,1.5,0.5,0.5,1.5,2.0,1.0
XOOOOXXX-,0.9,0.6,0.7,0.8,0.5,0.6,0.8,0.8,0.6
XOXO--XO-,2.0,0.5,1.0,2.5,2.5,2.5,0.5,0.5,2.5
XX--O-O--,0.5,2.5,1.0,2.5,2.0,0.5,0.5,0.5,1.0
--OXX-O--,2.0,2.0,2.0,0.5,2.5,1.0,1.5,1.5,2.5
-O-O---XX,1.0,0.5,0.5,2.0,2.5,1.5,1.5,0.5,0.5
OXO-X--OX,0.7,0.6,0.5,0.6,0.7,0.5,0.8,0.9,0.6
XOO-X-X-O,0.52,0.54,0.5,0.5,0.51,0.52,0.5,0.54,0.52
XXOX-XO-O,0.7,0.8,0.9,0.8,0.9,0.9,0.6,0.5,0.8
----O-OXX,0.7,0.5,0.7,0.5,0.6,0.6,0.9,0.6,0.6
OOXX-OX--,2.5,2.0,2.5,1.0,2.0,2.5,2.0,2.5,2.5
---OXOX--,0.51,0.51,0.52,0.5,0.5,0.53,0.54,0.54,0.53
X-OOX----,0.5,2.5,1.0,2.5,2.5,1.5,1.0,1.0,2.0
XX--O-O-X,0.5,0.53,0.54,0.52,0.5,0.51,0.52,0.54,0.54
